1498879048893202688,0.04518,0.01787,0.02963,0.61988,-0.77710,-0.09239,-0.05767,0.06500,0.03608,0.07053,
1498879048993202688,0.06816,0.00308,0.01205,0.62050,-0.77688,-0.09258,-0.05354,0.05225,0.00022,0.02490,
1498879049093202944,0.07843,0.00243,0.00854,0.62311,-0.77888,-0.05418,-0.04626,-0.02261,-0.00565,0.00195,
1498879049193202688,0.06516,0.00089,0.01083,0.62071,-0.78213,-0.03267,-0.04389,-0.10224,0.00001,0.01983,
1498879049293202688,0.07258,0.00385,0.01114,0.62443,-0.77797,-0.04360,-0.05429,-0.12075,0.00985,0.00092,
1498879049393202688,0.04202,0.00203,0.01230,0.61709,-0.78479,-0.02648,-0.05102,-0.11289,-0.00904,-0.00575,
1498879049493202688,0.03126,0.00029,0.01122,0.61497,-0.78695,-0.00541,-0.05003,-0.10981,-0.02557,-0.02109,
1498879049593202944,0.03722,0.01926,0.01159,0.61788,-0.78413,0.00309,-0.05802,-0.08020,-0.02787,-0.05841,
1498879049693202688,0.01312,-0.00381,0.00359,0.62422,-0.77885,0.00658,-0.06084,-0.09527,-0.07680,-0.09974,
1498879049793202688,0.00125,-0.01830,-0.00954,0.61549,-0.78612,0.00879,-0.05581,-0.10100,-0.09018,-0.09174,
1498879049893202688,0.01072,-0.02074,0.00675,0.61058,-0.79048,0.01742,-0.04498,-0.07264,-0.07556,-0.04440,
1498879049993202688,-0.01874,-0.03549,-0.01768,0.61509,-0.78645,0.00117,-0.05623,-0.08540,-0.08418,-0.06752,
1498879050093202944,-0.02400,-0.04351,-0.02830,0.61554,-0.78582,-0.00858,-0.05929,-0.06512,-0.08068,-0.06426,
1498879050193202688,-0.03051,-0.05102,-0.03677,0.61549,-0.78552,-0.01792,-0.06171,-0.07349,-0.06270,-0.04675,
1498879050293202688,-0.02754,-0.03469,0.01524,0.59962,-0.79897,0.00180,-0.04586,-0.07794,-0.03237,0.03726,
1498879050393202688,-0.04945,-0.05058,-0.00686,0.60664,-0.79337,0.01715,-0.04746,-0.10042,-0.06893,-0.01945,
1498879050493202688,-0.01721,0.00313,0.01971,0.60869,-0.79203,0.02220,-0.04120,-0.08999,-0.00733,0.00680,
1498879050593202944,-0.01039,0.02860,0.02252,0.60549,-0.79427,0.02049,-0.04571,-0.06561,0.01854,0.01637,
1498879050693202688,-0.07471,0.01341,0.02300,0.59486,-0.80147,0.02583,-0.05592,-0.12826,0.01018,0.02760,
1498879050793202688,-0.05882,0.01580,0.02222,0.59531,-0.80087,0.02582,-0.05951,-0.14012,-0.00259,0.00410,
1498879050893202688,0.00503,0.03693,0.03897,0.60385,-0.79487,0.01908,-0.05644,-0.10505,0.02483,0.01883,
1498879050993202688,-0.02233,0.04257,0.04053,0.59707,-0.79976,0.01282,-0.06106,-0.12711,0.06711,0.04918,
1498879051093202944,-0.02120,0.04849,0.04160,0.59721,-0.79950,0.03359,-0.05489,-0.08828,0.07819,0.03622,
1498879051193202688,-0.02127,0.05573,0.04437,0.59790,-0.79948,0.02955,-0.04985,-0.09735,0.04490,0.01876,
1498879051293202688,-0.02388,0.06597,0.04187,0.59868,-0.79983,0.01355,-0.04091,-0.11426,0.00554,-0.03076,
